slice,ci_lower_diskomfort,ci_upper_diskomfort,mean_diskomfort,ci_lower_anger_sm,ci_upper_anger_sm,mean_fl_anger_sm,ci_lower_disgust_sm,ci_upper_disgust_sm,mean_fl_disgust_sm,ci_lower_fear_sm,ci_upper_fear_sm,mean_fl_fear_sm,ci_lower_happiness_sm,ci_upper_happiness_sm,mean_fl_happiness_sm,ci_lower_sadness_sm,ci_upper_sadness_sm,mean_fl_sadness_sm,ci_lower_surprise_sm,ci_upper_surprise_sm,mean_fl_surprise_sm,ci_lower_neutral_sm,ci_upper_neutral_sm,mean_fl_neutral_sm,mean_rel_zeit_s
375,-1.34579928164474,4.84579928164474,1.75,-0.382064741343508,-0.0106538224011472,-0.196359281872328,-0.368694613450671,0.00237652560520978,-0.183159043922731,-0.240117656865322,0.203240008401215,-0.0184388242320534,-0.0840892535505681,0.54852780077574,0.232219273612586,-0.231923340265215,0.260186983233903,0.014131821484344,-0.190495179244064,0.275003190960473,0.0422540058582046,-0.391860891021312,0.110860417477053,-0.140500236772129,366.399997641026
376,-1.34289218989899,4.85058449759129,1.75384615384615,-0.357942130300387,0.0395630029674161,-0.159189563666486,-0.386358058109898,0.00294009822639975,-0.191708979941749,-0.288874767810919,0.151249471687405,-0.0688126480617569,-0.145426654146334,0.410066307675145,0.132319826764405,-0.130509003396631,0.357106798358114,0.113298897480742,-0.209145548624657,0.267943220398428,0.0293988358868856,-0.362016642465643,0.12798785933374,-0.117014391565952,366.51641025641
377,-1.35463336924353,4.83155644616661,1.73846153846154,-0.331649244313798,0.0926725942029294,-0.119488325055434,-0.41502676772083,-0.0253744969605042,-0.220200632340667,-0.348102659256859,0.0949781374132957,-0.126562260921782,-0.164052334495861,0.36353074091771,0.0997392032109244,-0.0380349431490699,0.47330034884843,0.21763270284968,-0.208842563895057,0.305906477478702,0.0485319567918226,-0.275923370066865,0.213922221346539,-0.0310005743601632,366.616157205128
378,-1.39166936524786,4.77628474986325,1.69230769230769,-0.356954067600753,0.110547995123667,-0.123203036238543,-0.410472981632494,-0.0405436987299301,-0.225508340181212,-0.380424743486551,0.0396377456020448,-0.170393498942253,-0.180210164784947,0.2527631485372,0.0362764918761265,-0.0569604703537894,0.477201838748997,0.210120684197604,-0.207198743082559,0.365153621089827,0.078977439003634,-0.220867416126121,0.29302493133964,0.0360787576067592,366.716151307692
379,-1.40996634396484,4.74842788242638,1.66923076923077,-0.342180575736535,0.141398232193644,-0.100391171771446,-0.423080307005148,-0.0638162253546329,-0.243448266179891,-0.373177871352479,0.06913347529809,-0.152022198027195,-0.175809079362021,0.221191480024436,0.0226912003312075,-0.106330049290684,0.446603563323225,0.17013675701627,-0.189955427696834,0.430512211038122,0.120278391670644,-0.20380610059348,0.328459751891681,0.0623268256491006,366.800005153846
380,-1.33505577054403,4.82736346285172,1.74615384615385,-0.340575307390015,0.160361058692574,-0.0901071243487205,-0.403205370046724,-0.0354026399976587,-0.219304005022191,-0.348825097863641,0.0596256371813178,-0.144599730341162,-0.176604828564722,0.220977197816708,0.0221861846259927,-0.187954875493374,0.338961967086313,0.0755035457964697,-0.159639948785165,0.427316918024089,0.133838484619462,-0.25391946729292,0.267650948713037,0.00686574071005843,366.899997487179
381,-1.33227557321078,4.82971147064668,1.74871794871795,-0.335787271211176,0.187028839454307,-0.0743792158784347,-0.376287794505485,0.00903801170730778,-0.183624891399089,-0.296207913775023,0.0866933563875203,-0.104757278693751,-0.156575123320741,0.271673227567887,0.0575490521235726,-0.199909026228566,0.336091887517241,0.0680914306443373,-0.130876492976511,0.443351340651834,0.156237423837662,-0.295582239682337,0.200975038483703,-0.047303600599317,367.01641025641
382,-1.323315504318,4.84126422226672,1.75897435897436,-0.333507114891973,0.234617881332161,-0.0494446167799058,-0.337049611549373,0.0778875196021073,-0.129581045973633,-0.246474367083532,0.135004993371102,-0.055734686856215,-0.15477869312246,0.250021024533274,0.0476211657054074,-0.146204461340094,0.388803915542377,0.121299727101142,-0.126454284520891,0.445719410968059,0.159632563223584,-0.324145153234172,0.162380364216037,-0.0808823945090677,367.116157205128
383,-1.32798611425915,4.83567842195146,1.75384615384615,-0.318199505231637,0.273143499880482,-0.0225280026755776,-0.30345166044677,0.110594422200888,-0.0964286191229407,-0.211780658582337,0.154827083316956,-0.0284767876326906,-0.152341853094054,0.222219462143862,0.0349388045249039,-0.0855897466797152,0.43684366698946,0.175626960154872,-0.13490169802685,0.431106714133797,0.148102508053474,-0.319647968406162,0.159433607956108,-0.0801071802250271,367.215894525641
384,-1.32798611425915,4.83567842195146,1.75384615384615,-0.313897436822442,0.231613393650383,-0.0411420215860294,-0.251123815878788,0.175244301151202,-0.037939757363793,-0.226308440305202,0.130418945213523,-0.0479447475458395,-0.143205336939106,0.214544204918617,0.0356694339897551,-0.0523027130740786,0.476010250284711,0.211853768605316,-0.165327603885604,0.385116534856082,0.109894465485239,-0.34809808434383,0.108960999758594,-0.119568542292618,367.316157692308
385,-1.32798611425915,4.83567842195146,1.75384615384615,-0.31052731647642,0.0949098761541304,-0.107808720161145,-0.196031802782162,0.253398401056337,0.0286832991370876,-0.278449139806343,0.0636562796097644,-0.107396430098289,-0.142044799380984,0.207237860592114,0.0325965306055649,-0.0547685387730801,0.478969775796452,0.212100618511686,-0.202173551134759,0.347086929157215,0.0724566890112278,-0.344927983931256,0.0868154506687247,-0.129056266631266,367.416406923077
386,-1.32798611425915,4.83567842195146,1.75384615384615,-0.310175124011802,0.0404270928333217,-0.13487401558924,-0.146234234913771,0.318750928723006,0.0862583469046172,-0.272942619936718,0.0974917226476728,-0.0877254486445229,-0.19553346285279,0.132513144289513,-0.0315101592816383,-0.0682934646599794,0.482172685079259,0.20693961020964,-0.25338630920106,0.268026619953699,0.00732015537631941,-0.383157429763996,0.0369516524439367,-0.173102888660029,367.516410461538
387,-1.34220195728075,4.81912503420383,1.73846153846154,-0.292541161888074,0.0474474351540964,-0.122546863366989,-0.17991427096835,0.290195558508497,0.0551406437700736,-0.26613976022139,0.160005913771983,-0.0530669232247034,-0.259876957769395,0.13448854125132,-0.0626942082590374,-0.127529606259857,0.411885051964947,0.142177722852545,-0.297436894350513,0.203332788886879,-0.0470520527318169,-0.393880195731537,0.0505495933909152,-0.171665301170311,367.615900820513
388,-1.34700861902545,4.81367528569211,1.73333333333333,-0.305687319652273,0.0145732886133899,-0.145557015519441,-0.213502270811689,0.277964934907528,0.0322313320479194,-0.286681242017152,0.199162798677697,-0.0437592216697278,-0.298087871778849,0.0767517385079354,-0.110668066635457,-0.186072324262425,0.328814906353725,0.07137129104565,-0.358765389715246,0.104559388163793,-0.127103000775726,-0.372977716981881,0.110224375130889,-0.131376670925496,367.715894948718
389,-1.40734578715732,4.75093553074706,1.67179487179487,-0.303784938584319,-0.0147561520165346,-0.159270545300427,-0.214370763925721,0.246987495835473,0.0163083659548762,-0.361119369942735,0.114341062109109,-0.123389153916813,-0.30605999795575,0.053955434111773,-0.126052281921988,-0.201863746399401,0.246681466960962,0.0224088602807805,-0.400844626933522,0.0146410977150735,-0.193101764609224,-0.306053671789981,0.191200798799249,-0.0574264364953658,367.816157153846
390,-1.41787913284394,4.74095605592086,1.66153846153846,-0.289947325921718,0.0176495455156262,-0.136148890203046,-0.180182962188843,0.263395644509362,0.0416063411602593,-0.397864635971405,0.0119302489648202,-0.192967193503292,-0.322973206626454,-0.00493504534142802,-0.163954125983941,-0.193161356756386,0.275680200998723,0.0412594221211684,-0.420147576750458,-0.0508197675135972,-0.235483672132028,-0.231682794369689,0.259277931595264,0.0137975686127876,367.916150910256
391,-1.42236608800391,4.73518660082442,1.65641025641026,-0.282838309955146,0.0836413825874833,-0.0995984636838311,-0.206519603892107,0.225288746778462,0.00938457144317748,-0.439973868494248,0.00490747092614398,-0.217533198784052,-0.33400891549272,-0.0117883483894588,-0.172898631941089,-0.097566880668327,0.390506462171946,0.146469790751809,-0.434529906415259,-0.0592396739896951,-0.246884790202477,-0.210365134799986,0.246509536981265,0.0180722010906392,368.016410461538
392,-1.41787913284394,4.74095605592086,1.66153846153846,-0.294507650506518,0.092392546532767,-0.101057551986876,-0.238588829459744,0.182453336204786,-0.028067746627479,-0.456751312380641,0.0354261465054607,-0.21066258293759,-0.327796369021621,0.00960949782030436,-0.159093435600658,-0.0426257295510781,0.439690326364304,0.198532298406613,-0.401714761929108,-0.015091347561344,-0.208403054745226,-0.215007827261865,0.209818176450112,-0.00259482540587617,368.115900820513
393,-1.41787913284394,4.74095605592086,1.66153846153846,-0.281341148775503,0.110344059987966,-0.0854985443937686,-0.257854569909548,0.177772971462029,-0.0400407992237597,-0.443996943457115,0.0714356511100791,-0.186280646173518,-0.320276867247859,-0.0122199159392242,-0.166248391593542,-0.0549075474167509,0.44914821908996,0.197120335836605,-0.383570251073478,0.000769577352341117,-0.191400336860568,-0.23604391846382,0.203051688428878,-0.0164961150174708,368.21589448718
394,-1.41787913284394,4.74095605592086,1.66153846153846,-0.270905343340235,0.118382236422357,-0.0762615534589389,-0.233448532419327,0.256720909147276,0.0116361883639744,-0.434052583039425,0.0273594913192143,-0.203346545860105,-0.287512996838918,0.0472889484124989,-0.12011202421321,-0.109198237681285,0.402516760068415,0.146659261193565,-0.360945456185903,0.028073570633251,-0.166435942776326,-0.263521159486414,0.191582915083817,-0.0359691222012986,368.316413692308
395,-1.42688700641721,4.72945110898132,1.65128205128205,-0.275490931412931,0.138949228750871,-0.0682708513310298,-0.245865378253267,0.248592153533908,0.00136338764032054,-0.385291497598269,0.0920017937697734,-0.146644851914248,-0.268140403148869,0.0947148158397803,-0.0867127936545441,-0.0990032459401062,0.405952748036373,0.153474751048133,-0.367240413852081,0.0156761623212403,-0.175782125765421,-0.291988771812573,0.159680966365397,-0.0661539027235877,368.416406923077
396,-1.41787913284394,4.74095605592086,1.66153846153846,-0.291775072512563,0.156710499419453,-0.0675322865465551,-0.297561953542974,0.166127879667021,-0.0657170369379762,-0.34228992114154,0.18964370654099,-0.0763231073002752,-0.247881876620377,0.13603693459027,-0.0559224710150533,-0.0751003319086098,0.424925202229558,0.174912435160474,-0.330524646385564,0.0200130954335816,-0.155255775475991,-0.311795918246722,0.124018952711073,-0.0938884827678245,368.515897641026
397,-1.40900702632983,4.75259676991958,1.67179487179487,-0.277737415433459,0.187841928437156,-0.0449477434981515,-0.345126447473093,0.0717355823339889,-0.136695432569552,-0.333214010657888,0.355313980740005,0.0110499850410587,-0.265291567078638,0.0726874810365006,-0.0963020430210687,-0.0859342873487682,0.399533378011662,0.156799545331447,-0.28107058551576,0.0692572317551462,-0.105906676880307,-0.310124401367462,0.109611130851184,-0.100256635258139,368.615901051282
398,-1.41342611972469,4.74675945305802,1.66666666666667,-0.248254190684594,0.225527892712917,-0.0113631489858386,-0.351726189467906,0.0410318419553342,-0.155347173756286,-0.278480751525058,0.558371346506329,0.139945297490635,-0.298742390979589,0.0141424829314885,-0.14229995402405,-0.163294667834622,0.360169613227722,0.0984374726965503,-0.216596257864525,0.168694029974843,-0.0239511139448414,-0.310688031239731,0.127748595147686,-0.0914697180460225,368.716407128205
399,-1.41787913284394,4.74095605592086,1.66153846153846,-0.237302476281709,0.233764032541279,-0.00176922187021507,-0.341577184980596,0.0232977062346499,-0.159139739372973,-0.296808158729673,0.394356810742844,0.0487743260065854,-0.320638281216393,-0.0270467640248827,-0.173842522620638,-0.174566942284405,0.368856950134363,0.097145003924979,-0.191574270599563,0.221531120326585,0.0149784248635107,-0.362008149172719,0.0998303443084378,-0.13108890243214,368.816413538462
400,-1.41787913284394,4.74095605592086,1.66153846153846,-0.252790496851848,0.330363583968316,0.0387865435582339,-0.312629661590484,0.0567378064791669,-0.127945927555658,-0.338203129308994,0.182968125877889,-0.0776175017155525,-0.305726369257421,-0.00746268161862866,-0.156594525438025,-0.160964038064029,0.427983694657627,0.133509828296799,-0.243276115944189,0.159778426749124,-0.0417488445975328,-0.350192931779002,0.115881432249328,-0.117155749764837,368.916406923077
401,-1.41787913284394,4.74095605592086,1.66153846153846,-0.211179197268874,0.361051587949622,0.0749361953403739,-0.250380501213946,0.141765705304708,-0.0543073979546189,-0.382659370896586,0.078284847643513,-0.152187261626537,-0.271104814922475,0.153791621408466,-0.0586565967570044,-0.140462618231329,0.440570365344647,0.150053873556659,-0.285974559199798,0.0991794010127881,-0.093397579093505,-0.348656583200346,0.123686429505224,-0.112485076847561,369.01641025641
402,-1.41787913284394,4.74095605592086,1.66153846153846,-0.199972902209225,0.424817710970397,0.112422404380586,-0.215017481686058,0.163830663862156,-0.025593408911951,-0.412008953356594,0.0527634652465155,-0.179622744055039,-0.279634384474218,0.122397689614058,-0.0786183474300796,-0.159500188663167,0.37669305580072,0.108596433568777,-0.301840045468451,0.0976168691806877,-0.102111588143882,-0.312636129712597,0.148757679019815,-0.0819392253463908,369.11641374359
403,-1.41787913284394,4.74095605592086,1.66153846153846,-0.205016178028338,0.349861599719954,0.0724227108458081,-0.229321508732622,0.127065344233413,-0.0511280822496045,-0.444934166694617,0.0112091870490551,-0.216862489822781,-0.314846170129314,0.0875520690082441,-0.113647050560535,-0.194411475660542,0.290083128196882,0.0478358262681701,-0.272234359597771,0.181771677943552,-0.0452313408271098,-0.307627579974597,0.146037622771335,-0.0807949786016309,369.216407128205
404,-1.41787913284394,4.74095605592086,1.66153846153846,-0.252716800993676,0.272728499196701,0.0100058491015128,-0.24284833777025,0.101356698650631,-0.0707458195598094,-0.476409938028501,-0.0520650998205458,-0.264237518924523,-0.310781366573365,0.0738425166873646,-0.118469424943,-0.177402930931834,0.273292404120776,0.0479447365944708,-0.292380412624609,0.223864665192671,-0.0342578737159693,-0.301117908183798,0.161665376645023,-0.0697262657693877,369.316413692308
405,-1.41787913284394,4.74095605592086,1.66153846153846,-0.229397948306407,0.384931900418298,0.0777669760559452,-0.265945401041438,0.062507175481656,-0.101719112779891,-0.457094445119574,-0.0847762284524773,-0.270935336786026,-0.314829550096187,0.0466519277006084,-0.134088811197789,-0.118485481092125,0.343871145725955,0.112692832316915,-0.331505101923133,0.183550785974087,-0.0739771579745229,-0.363344353107963,0.114738602238433,-0.124302875434765,369.416407076923
406,-1.41787913284394,4.74095605592086,1.66153846153846,-0.258189706849932,0.346964540728874,0.044387416939471,-0.276694493501813,0.0880294994631793,-0.0943324970193171,-0.420678757723746,-0.0499618331088839,-0.235320295416315,-0.30069835247842,0.0565010383886995,-0.12209865704486,-0.0642712688750605,0.415063666744274,0.175396198934607,-0.292239391513734,0.202687296831999,-0.0447760473408674,-0.369108310256531,0.0864479743374444,-0.141330167959544,369.51641025641
407,-1.41787913284394,4.74095605592086,1.66153846153846,-0.26137304228723,0.317659641853947,0.0281432997833587,-0.295318683859688,0.130781107346707,-0.0822687882564906,-0.457122575029424,-0.117194949079267,-0.287158762054346,-0.313868443806054,-0.0466472113620973,-0.180257827584076,-0.0233980573459763,0.451020767462356,0.21381135505819,-0.269187669522506,0.210125294342552,-0.0295311875899766,-0.414872103863823,0.0212663093673427,-0.19680289724824,369.616157205128
408,-1.41787913284394,4.74095605592086,1.66153846153846,-0.323243070859961,0.200099885993263,-0.061571592433349,-0.314743005881789,0.124165414776918,-0.0952887955524352,-0.460170574049369,-0.117407614356208,-0.288789094202789,-0.292205951389688,-0.0502822465085813,-0.171244098949134,-0.0302544399162707,0.428485221408451,0.19911539074609,-0.211686549412457,0.247405455637924,0.0178594531127337,-0.422963921172708,0.00659295282200912,-0.208185484175349,369.716150961538
409,-1.41787913284394,4.74095605592086,1.66153846153846,-0.385081388834615,0.0755034566127194,-0.154788966110948,-0.351745055281073,0.0739746237715885,-0.138885215754742,-0.445872288314539,-0.121158873387486,-0.283515580851012,-0.309849220491169,-0.0803506952874026,-0.195099957889286,-0.064843130864449,0.383203370139319,0.159180119637435,-0.190988789168182,0.270521540360434,0.0397663755961258,-0.418863411586804,0.0270673449971908,-0.195898033294807,369.816413538462
